Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66022,2024,2,26,19.8,3343
66022,2024,2,27,7.2,3344
66022,2024,2,28,21.1,3345
66022,2024,2,29,22.3,3346
66022,2024,3,1,14.4,3347
66022,2024,3,2,6.2,3348
66022,2024,3,3,21.1,3349
66022,2024,3,4,7.8,3350
66022,2024,3,5,22.8,3351
66022,2024,3,6,22.3,3352
66022,2024,3,7,18.5,3353
66022,2024,3,8,21.3,3354
66022,2024,3,9,23.3,3355
66022,2024,3,10,23.2,3356
66022,2024,3,11,22.1,3357
66022,2024,3,12,22.8,3358
66022,2024,3,13,20.4,3359
66022,2024,3,14,17.7,3360
66022,2024,3,15,18.3,3361
66022,2024,3,16,19.3,3362
66022,2024,3,17,7.9,3363
66022,2024,3,18,11.5,3364
66022,2024,3,19,19.1,3365
66022,2024,3,20,6.1,3366
66022,2024,3,21,17.5,3367
66022,2024,3,22,12.7,3368
66022,2024,3,23,17.2,3369
66022,2024,3,24,18.5,3370
66022,2024,3,25,20.4,3371
66022,2024,3,26,20.1,3372
66022,2024,3,27,18.7,3373
66022,2024,3,28,7.7,3374
66022,2024,3,29,16.2,3375
66022,2024,3,30,19.4,3376
66022,2024,3,31,18.0,3377
66022,2024,4,1,19.0,3378
66022,2024,4,2,7.7,3379
66022,2024,4,3,17.2,3380
66022,2024,4,4,4.6,3381
66022,2024,4,5,3.5,3382
66022,2024,4,6,18.1,3383
66022,2024,4,7,16.0,3384
66022,2024,4,8,15.1,3385
66022,2024,4,9,9.1,3386
66022,2024,4,10,13.2,3387
66022,2024,4,11,17.1,3388
66022,2024,4,12,16.7,3389
66022,2024,4,13,16.5,3390
66022,2024,4,14,16.0,3391
66022,2024,4,15,16.4,3392
66022,2024,4,16,14.6,3393
66022,2024,4,17,9.2,3394
66022,2024,4,18,11.0,3395
66022,2024,4,19,11.8,3396
66022,2024,4,20,5.6,3397
66022,2024,4,21,10.3,3398
66022,2024,4,22,14.4,3399
66022,2024,4,23,15.3,3400
66022,2024,4,24,10.7,3401
66022,2024,4,25,14.9,3402
66022,2024,4,26,14.9,3403
66022,2024,4,27,13.3,3404
66022,2024,4,28,14.6,3405
66022,2024,4,29,13.7,3406
66022,2024,4,30,5.2,3407
66022,2024,5,1,8.2,3408
66022,2024,5,2,8.6,3409
66022,2024,5,3,6.3,3410
66022,2024,5,4,10.1,3411
66022,2024,5,5,7.3,3412
66022,2024,5,6,10.5,3413
66022,2024,5,7,11.1,3414
66022,2024,5,8,9.2,3415
66022,2024,5,9,9.7,3416
66022,2024,5,10,6.4,3417
66022,2024,5,11,4.8,3418
66022,2024,5,12,8.5,3419
66022,2024,5,13,10.9,3420
66022,2024,5,14,12.7,3421
66022,2024,5,15,12.1,3422
66022,2024,5,16,10.0,3423
66022,2024,5,17,12.4,3424
66022,2024,5,18,9.8,3425
66022,2024,5,19,12.1,3426
66022,2024,5,20,10.0,3427
66022,2024,5,21,10.3,3428
66022,2024,5,22,12.0,3429
66022,2024,5,23,11.9,3430
66022,2024,5,24,11.5,3431
66022,2024,5,25,9.1,3432
66022,2024,5,26,11.7,3433
66022,2024,5,27,11.6,3434
66022,2024,5,28,11.6,3435
66022,2024,5,29,11.5,3436
66022,2024,5,30,11.5,3437
66022,2024,5,31,3.8,3438
66022,2024,6,1,3.2,3439
66022,2024,6,2,8.4,3440
66022,2024,6,3,10.5,3441
66022,2024,6,4,10.0,3442
66022,2024,6,5,8.2,3443
66022,2024,6,6,6.3,3444
66022,2024,6,7,8.4,3445
66022,2024,6,8,7.6,3446
66022,2024,6,9,10.5,3447
66022,2024,6,10,9.9,3448
66022,2024,6,11,6.4,3449
66022,2024,6,12,9.0,3450
66022,2024,6,13,9.6,3451
66022,2024,6,14,4.8,3452
66022,2024,6,15,6.9,3453
66022,2024,6,16,11.0,3454
66022,2024,6,17,7.6,3455
66022,2024,6,18,10.7,3456
66022,2024,6,19,10.9,3457
66022,2024,6,20,10.5,3458
66022,2024,6,21,10.3,3459
66022,2024,6,22,4.1,3460
66022,2024,6,23,8.5,3461
66022,2024,6,24,10.7,3462
66022,2024,6,25,11.0,3463
66022,2024,6,26,11.0,3464
66022,2024,6,27,11.0,3465
66022,2024,6,28,11.1,3466
66022,2024,6,29,9.3,3467
66022,2024,6,30,4.7,3468
66022,2024,7,1,10.8,3469
66022,2024,7,2,7.5,3470
66022,2024,7,3,8.8,3471
66022,2024,7,4,9.7,3472
66022,2024,7,5,8.5,3473
66022,2024,7,6,8.8,3474
66022,2024,7,7,9.2,3475
66022,2024,7,8,7.2,3476
66022,2024,7,9,8.0,3477
66022,2024,7,10,11.3,3478
66022,2024,7,11,10.2,3479
66022,2024,7,12,11.3,3480
66022,2024,7,13,10.2,3481
66022,2024,7,14,11.6,3482
66022,2024,7,15,11.9,3483
66022,2024,7,16,8.5,3484
66022,2024,7,17,10.1,3485
66022,2024,7,18,12.0,3486
66022,2024,7,19,11.0,3487
66022,2024,7,20,11.9,3488
66022,2024,7,21,12.3,3489
66022,2024,7,22,11.3,3490
66022,2024,7,23,12.5,3491
66022,2024,7,24,12.0,3492
66022,2024,7,25,10.9,3493
66022,2024,7,26,12.2,3494
66022,2024,7,27,8.0,3495
66022,2024,7,28,12.9,3496
66022,2024,7,29,10.7,3497
66022,2024,7,30,9.4,3498
66022,2024,7,31,9.6,3499
66022,2024,8,1,7.2,3500
66022,2024,8,2,10.6,3501
66022,2024,8,3,13.4,3502
66022,2024,8,4,11.1,3503
66022,2024,8,5,7.7,3504
66022,2024,8,6,12.3,3505
66022,2024,8,7,14.0,3506
66022,2024,8,8,14.1,3507
66022,2024,8,9,11.2,3508
66022,2024,8,10,13.6,3509
66022,2024,8,11,13.2,3510
66022,2024,8,12,7.8,3511
66022,2024,8,13,8.5,3512
66022,2024,8,14,6.6,3513
66022,2024,8,15,7.7,3514
66022,2024,8,16,11.5,3515
66022,2024,8,17,13.6,3516
66022,2024,8,18,9.8,3517
66022,2024,8,19,11.1,3518
66022,2024,8,20,15.7,3519
66022,2024,8,21,15.7,3520
66022,2024,8,22,13.3,3521
66022,2024,8,23,15.7,3522
66022,2024,8,24,14.0,3523
66022,2024,8,25,7.1,3524
66022,2024,8,26,16.7,3525
66022,2024,8,27,16.8,3526
66022,2024,8,28,16.4,3527
66022,2024,8,29,17.0,3528
66022,2024,8,30,17.2,3529
66022,2024,8,31,17.4,3530
66022,2024,9,1,17.6,3531
66022,2024,9,2,17.7,3532
66022,2024,9,3,17.9,3533
66022,2024,9,4,17.9,3534
66022,2024,9,5,14.4,3535
66022,2024,9,6,18.4,3536
66022,2024,9,7,16.8,3537
66022,2024,9,8,6.0,3538
66022,2024,9,9,18.3,3539
66022,2024,9,10,16.7,3540
66022,2024,9,11,17.7,3541
66022,2024,9,12,11.1,3542
66022,2024,9,13,19.0,3543
66022,2024,9,14,19.7,3544
66022,2024,9,15,15.8,3545
66022,2024,9,16,20.2,3546
66022,2024,9,17,20.4,3547
66022,2024,9,18,20.6,3548
66022,2024,9,19,20.7,3549
66022,2024,9,20,20.9,3550
66022,2024,9,21,21.1,3551
66022,2024,9,22,20.2,3552
66022,2024,9,23,21.5,3553
66022,2024,9,24,17.1,3554
66022,2024,9,25,12.2,3555
66022,2024,9,26,4.0,3556
66022,2024,9,27,15.4,3557
66022,2024,9,28,19.2,3558
66022,2024,9,29,13.2,3559
66022,2024,9,30,15.5,3560
66022,2024,10,1,22.7,3561
66022,2024,10,2,13.4,3562
66022,2024,10,3,21.0,3563
66022,2024,10,4,20.9,3564
66022,2024,10,5,19.7,3565
66022,2024,10,6,22.8,3566
66022,2024,10,7,23.5,3567
66022,2024,10,8,6.8,3568
66022,2024,10,9,11.3,3569
66022,2024,10,10,23.7,3570
66022,2024,10,11,20.7,3571
66022,2024,10,12,10.9,3572
66022,2024,10,13,20.4,3573
66022,2024,10,14,14.8,3574
66022,2024,10,15,9.8,3575
66022,2024,10,16,15.0,3576
66022,2024,10,17,25.7,3577
66022,2024,10,18,10.9,3578
66022,2024,10,19,13.2,3579
66022,2024,10,20,24.4,3580
66022,2024,10,21,18.2,3581
66022,2024,10,22,24.7,3582
66022,2024,10,23,21.4,3583
66022,2024,10,24,14.7,3584
66022,2024,10,25,25.5,3585
66022,2024,10,26,27.2,3586
66022,2024,10,27,25.9,3587
66022,2024,10,28,21.6,3588
66022,2024,10,29,25.6,3589
66022,2024,10,30,26.4,3590
66022,2024,10,31,22.0,3591
66022,2024,11,1,24.3,3592
66022,2024,11,2,9.2,3593
66022,2024,11,3,20.6,3594
66022,2024,11,4,8.8,3595
66022,2024,11,5,12.9,3596
66022,2024,11,6,23.6,3597
66022,2024,11,7,11.4,3598
66022,2024,11,8,29.0,3599
66022,2024,11,9,20.6,3600
66022,2024,11,10,21.2,3601
66022,2024,11,11,7.2,3602
66022,2024,11,12,15.2,3603
66022,2024,11,13,16.0,3604
66022,2024,11,14,14.3,3605
66022,2024,11,15,5.6,3606
66022,2024,11,16,15.8,3607
66022,2024,11,17,23.3,3608
66022,2024,11,18,23.5,3609
66022,2024,11,19,18.1,3610
66022,2024,11,20,28.8,3611
66022,2024,11,21,28.6,3612
66022,2024,11,22,30.5,3613
66022,2024,11,23,30.6,3614
66022,2024,11,24,29.2,3615
66022,2024,11,25,29.8,3616
66022,2024,11,26,30.7,3617
66022,2024,11,27,25.8,3618
66022,2024,11,28,11.0,3619
66022,2024,11,29,4.9,3620
66022,2024,12,1,22.0,3622
66022,2024,12,2,29.3,3623
66022,2024,12,3,14.8,3624
66022,2024,12,4,24.0,3625
66022,2024,12,5,22.8,3626
66022,2024,12,6,25.6,3627
66022,2024,12,7,8.1,3628
66022,2024,12,8,17.2,3629
66022,2024,12,9,10.3,3630
66022,2024,12,10,29.2,3631
66022,2024,12,11,27.9,3632
66022,2024,12,12,31.9,3633
66022,2024,12,13,31.4,3634
66022,2024,12,14,28.9,3635
66022,2024,12,15,21.9,3636
66022,2024,12,16,31.4,3637
66022,2024,12,17,31.8,3638
66022,2024,12,18,17.9,3639
66022,2024,12,19,29.6,3640
66022,2024,12,20,31.9,3641
66022,2024,12,21,31.5,3642
66022,2024,12,22,25.7,3643
66022,2024,12,23,31.7,3644
66022,2024,12,24,32.0,3645
66022,2024,12,25,32.0,3646
66022,2024,12,26,32.0,3647
66022,2024,12,27,26.2,3648
66022,2024,12,28,26.1,3649
66022,2024,12,29,31.3,3650
66022,2024,12,30,30.1,3651
66022,2024,12,31,23.2,3652
66022,2025,1,1,27.4,3653
66022,2025,1,2,10.1,3654
66022,2025,1,3,20.2,3655
66022,2025,1,4,31.4,3656
66022,2025,1,5,27.4,3657
66022,2025,1,6,29.7,3658
66022,2025,1,7,6.2,3659
66022,2025,1,8,5.8,3660
66022,2025,1,9,15.3,3661
66022,2025,1,10,17.8,3662
66022,2025,1,11,26.4,3663
66022,2025,1,12,28.0,3664
66022,2025,1,13,26.8,3665
66022,2025,1,14,22.1,3666
66022,2025,1,15,24.5,3667
66022,2025,1,16,6.3,3668
66022,2025,1,17,4.9,3669
66022,2025,1,18,14.0,3670
66022,2025,1,19,18.1,3671
66022,2025,1,20,29.8,3672
66022,2025,1,21,29.2,3673
66022,2025,1,22,20.3,3674
66022,2025,1,23,21.3,3675
66022,2025,1,24,22.4,3676
66022,2025,1,25,29.8,3677
66022,2025,1,26,23.4,3678
66022,2025,1,27,24.2,3679
66022,2025,1,28,23.8,3680
66022,2025,1,29,13.0,3681
66022,2025,1,30,9.2,3682
66022,2025,1,31,17.5,3683
66022,2025,2,1,21.7,3684
66022,2025,2,2,28.6,3685
66022,2025,2,3,28.0,3686
66022,2025,2,4,27.2,3687
66022,2025,2,5,21.1,3688
66022,2025,2,6,25.5,3689
66022,2025,2,7,28.5,3690
66022,2025,2,8,20.2,3691
66022,2025,2,9,21.8,3692
66022,2025,2,10,7.5,3693
66022,2025,2,11,18.7,3694
66022,2025,2,12,26.3,3695
66022,2025,2,13,26.8,3696
66022,2025,2,14,11.8,3697
66022,2025,2,15,24.8,3698
66022,2025,2,16,27.1,3699
66022,2025,2,17,26.8,3700
66022,2025,2,18,24.9,3701
66022,2025,2,19,22.9,3702
66022,2025,2,20,9.1,3703
66022,2025,2,21,8.5,3704
66022,2025,2,22,24.4,3705
66022,2025,2,23,24.9,3706
66022,2025,2,24,24.7,3707
66022,2025,2,25,4.3,3708
66022,2025,2,26,22.1,3709
66022,2025,2,27,24.4,3710
66022,2025,2,28,21.1,3711
66022,2025,3,1,22.1,3712
66022,2025,3,2,16.1,3713
66022,2025,3,3,11.8,3714
66022,2025,3,4,20.9,3715
66022,2025,3,5,22.6,3716
66022,2025,3,6,21.4,3717
66022,2025,3,7,15.4,3718
66022,2025,3,8,14.6,3719
66022,2025,3,9,19.5,3720
66022,2025,3,10,13.8,3721
66022,2025,3,11,9.2,3722
66022,2025,3,12,18.9,3723
66022,2025,3,13,22.6,3724
66022,2025,3,14,22.4,3725
66022,2025,3,15,21.1,3726
66022,2025,3,16,17.2,3727
66022,2025,3,17,21.3,3728
66022,2025,3,18,17.6,3729
66022,2025,3,19,20.0,3730
66022,2025,3,20,21.1,3731
66022,2025,3,21,9.2,3732
66022,2025,3,22,13.2,3733
66022,2025,3,23,6.9,3734
66022,2025,3,24,10.9,3735
66022,2025,3,25,10.5,3736
66022,2025,3,26,16.5,3737
66022,2025,3,27,13.2,3738
66022,2025,3,28,12.7,3739
66022,2025,3,29,5.1,3740
66022,2025,3,30,14.3,3741
66022,2025,3,31,11.0,3742
66022,2025,4,1,15.4,3743
66022,2025,4,2,16.8,3744
66022,2025,4,3,18.7,3745
66022,2025,4,4,17.2,3746
66022,2025,4,5,18.2,3747
66022,2025,4,6,17.0,3748
66022,2025,4,7,18.0,3749
66022,2025,4,8,10.4,3750
66022,2025,4,9,14.1,3751
66022,2025,4,10,12.4,3752
66022,2025,4,11,17.3,3753
66022,2025,4,12,15.4,3754
66022,2025,4,13,16.8,3755
66022,2025,4,14,16.5,3756
66022,2025,4,15,12.3,3757
66022,2025,4,16,12.6,3758
66022,2025,4,17,12.6,3759
66022,2025,4,18,16.1,3760
66022,2025,4,19,15.9,3761
66022,2025,4,20,15.8,3762
66022,2025,4,21,10.1,3763
66022,2025,4,22,9.2,3764
66022,2025,4,23,12.8,3765
66022,2025,4,24,13.7,3766
66022,2025,4,25,13.6,3767
66022,2025,4,26,10.0,3768
66022,2025,4,27,5.5,3769
66022,2025,4,28,9.6,3770
